0.837417	0.042
0.841533	0.042
0.84565	0.042
0.84955	0.042
0.853667	0.042
0.857783	0.042
0.8619	0.042
0.866017	0.042
0.870133	0.042
0.874033	0.042
0.87815	0.042
0.882267	0.042
0.886383	0.042
0.8905	0.042
0.894617	0.042
0.898517	0.042
0.902633	0.042
0.90675	0.042
0.910867	0.043
0.914983	0.043
0.9191	0.043
0.923	0.043
0.927117	0.043
0.931233	0.043
0.93535	0.043
0.939467	0.043
0.943583	0.043
0.9477	0.043
0.9516	0.043
0.955717	0.043
0.959833	0.043
0.96395	0.043
0.968067	0.043
0.972183	0.043
0.976083	0.043
0.9802	0.043
0.984317	0.043
0.988433	0.043
0.99255	0.043
0.996667	0.043
1.00057	0.043
1.00468	0.043
1.0088	0.043
1.01292	0.043
1.01703	0.043
1.02115	0.043
1.02527	0.043
1.02917	0.043
1.03328	0.043
1.0374	0.043
1.04152	0.043
1.04563	0.043
1.04975	0.043
1.05365	0.043
1.05777	0.043
1.06188	0.043
1.066	0.043
1.07012	0.043
1.07423	0.043
1.07835	0.043
1.08225	0.043
1.08637	0.043
1.09048	0.043
1.0946	0.043
1.09872	0.043
1.10283	0.043
1.10673	0.043
1.11085	0.043
1.11497	0.043
1.11908	0.043
1.1232	0.043
1.1271	0.044
1.13122	0.044
1.13533	0.044
1.13945	0.043
1.14357	0.044
1.14768	0.043
1.15158	0.043
1.1557	0.044
1.15982	0.044
1.16393	0.044
1.16805	0.044
1.17217	0.044
1.17607	0.044
1.18018	0.044
1.1843	0.044
1.18842	0.044
1.19253	0.044
1.19665	0.044
1.20077	0.044
1.20488	0.044
1.20878	0.044
1.2129	0.044
1.21702	0.044
1.22113	0.044
1.22525	0.044
1.22937	0.044
1.23327	0.044
1.23738	0.044
1.2415	0.044
1.24562	0.044
1.24973	0.044
1.25385	0.044
1.25775	0.044
1.26187	0.044
1.26598	0.044
1.2701	0.044
1.27422	0.044
1.27833	0.044
1.28223	0.044
1.28635	0.044
1.29047	0.044
1.29458	0.044
1.2987	0.044
1.30282	0.044
1.30693	0.044
1.31083	0.044
1.31495	0.044
1.31907	0.044
1.32318	0.044
1.3273	0.044
1.33142	0.044
1.33553	0.044
1.33943	0.044
1.34355	0.044
1.34767	0.044
1.35178	0.044
1.3559	0.044
1.36002	0.044
1.36392	0.044
1.36803	0.044
1.37215	0.044
1.37627	0.044
1.38038	0.044
1.3845	0.044
1.3884	0.044
1.39252	0.044
1.39663	0.044
1.40075	0.044
1.40487	0.044
1.40898	0.044
1.41288	0.044
1.417	0.044
1.42112	0.044
1.42523	0.044
1.42935	0.044
1.43347	0.044
1.43737	0.044
1.44148	0.044
1.4456	0.044
1.44972	0.044
1.45383	0.044
1.45795	0.044
1.46185	0.044
1.46597	0.044
1.47008	0.044
1.4742	0.044
1.47832	0.044
1.48243	0.044
1.48633	0.044
1.49045	0.044
1.49457	0.044
1.49868	0.044
1.5028	0.044
1.50692	0.044
1.51082	0.044
1.51493	0.044
1.51905	0.044
1.52317	0.044
1.52728	0.044
1.5314	0.044
1.5353	0.044
1.53942	0.044
1.54353	0.044
1.54765	0.044
1.55177	0.044
1.55588	0.044
1.55978	0.044
1.5639	0.044
1.56802	0.044
1.57213	0.044
1.57625	0.044
1.58037	0.044
1.58427	0.044
1.58838	0.044
1.5925	0.044
1.59662	0.044
1.60073	0.044
1.60485	0.044
1.60875	0.044
1.61287	0.044
1.61698	0.044
1.6211	0.044
1.62522	0.044
1.62933	0.044
1.63323	0.044
1.63735	0.044
1.64147	0.044
1.64558	0.044
1.6497	0.044
1.65382	0.044
1.65772	0.044
1.66183	0.044
1.66595	0.044
1.67007	0.044
1.67418	0.044
1.6783	0.044
1.6822	0.044
1.68632	0.044
1.69043	0.044
1.69455	0.044
1.69867	0.044
1.70278	0.044
1.70668	0.044
1.7108	0.044
1.71492	0.044
1.71903	0.044
1.72315	0.044
1.72727	0.044
1.73117	0.044
1.7355	0.044
1.7394	0.044
1.74352	0.044
1.74763	0.044
1.75175	0.044
1.75587	0.044
1.75977	0.044
1.76388	0.044
1.768	0.044
1.77212	0.044
1.77623	0.044
1.78035	0.044
1.78447	0.044
1.78837	0.044
1.79248	0.044
1.7966	0.044
1.80072	0.044
1.80483	0.044
1.80895	0.044
1.81285	0.044
1.81697	0.044
1.82108	0.044
1.8252	0.044
1.82932	0.044
1.83343	0.044
1.83755	0.044
1.84145	0.044
1.84557	0.044
1.84968	0.044
1.8538	0.044
1.85792	0.044
1.86203	0.044
1.86593	0.044
1.87005	0.044
1.87417	0.044
1.87828	0.044
1.8824	0.044
1.88652	0.044
1.89042	0.044
1.89453	0.044
1.89865	0.044
1.90277	0.044
1.90688	0.044
1.911	0.044
1.9149	0.044
1.91902	0.044
1.92313	0.044
1.92725	0.044
1.93137	0.044
1.93548	0.044
1.93938	0.044
1.9435	0.044
1.94762	0.043
1.95173	0.043
1.95585	0.043
1.95997	0.043
1.96387	0.043
1.96798	0.043
1.9721	0.043
1.97622	0.043
1.98033	0.043
1.98445	0.043
1.98835	0.043
1.99247	0.043
1.99658	0.043
2.0007	0.043
2.00482	0.043
2.00893	0.043
2.01283	0.043
2.01695	0.043
2.02107	0.043
2.02518	0.043
2.0293	0.043
2.03342	0.043
2.03732	0.043
2.04143	0.043
2.04555	0.043
2.04967	0.043
2.05378	0.043
2.0579	0.043
2.0618	0.043
2.06592	0.043
2.07003	0.043
2.07415	0.043
2.07827	0.043
2.08238	0.043
2.08628	0.043
2.0904	0.043
2.09452	0.043
2.09863	0.043
2.10275	0.043
2.10687	0.043
2.11077	0.043
2.11488	0.043
2.119	0.043
2.12312	0.043
2.12723	0.043
2.13135	0.043
2.13525	0.043
2.13937	0.043
2.14348	0.043
2.1476	0.043
2.15172	0.043
2.15583	0.043
2.15973	0.043
2.16385	0.043
2.16797	0.043
2.17208	0.043
2.1762	0.043
2.1801	0.043
2.18422	0.043
2.18833	0.043
2.19245	0.043
2.19657	0.043
2.20047	0.043
2.20458	0.043
2.2087	0.043
2.21282	0.043
2.21693	0.043
2.22083	0.043
2.22495	0.043
2.22907	0.043
2.23318	0.043
2.2373	0.043
2.24142	0.043
2.24532	0.043
2.24943	0.043
2.25355	0.043
2.25767	0.043
2.26178	0.043
2.2659	0.043
2.2698	0.043
2.27392	0.043
2.27803	0.043
2.28215	0.043
2.28627	0.043
2.29038	0.043
2.29428	0.043
2.2984	0.043
2.30252	0.043
2.30663	0.043
2.31075	0.043
2.31487	0.043
2.31877	0.043
2.32288	0.043
2.327	0.043
2.33112	0.043
2.33523	0.043
2.33913	0.043
2.34325	0.043
2.34737	0.043
2.35148	0.043
2.3556	0.043
2.35972	0.043
2.36362	0.043
2.36773	0.043
2.37185	0.043
2.37597	0.043
2.38008	0.043
2.3842	0.043
2.3881	0.043
2.39222	0.043
2.39633	0.043
2.40045	0.043
2.40457	0.043
2.40868	0.043
2.41258	0.043
2.4167	0.043
2.42082	0.043
2.42493	0.043
2.42905	0.043
2.43317	0.043
2.43707	0.043
2.44118	0.043
2.4453	0.043
2.44942	0.043
2.45353	0.043
2.45765	0.043
2.46155	0.043
2.46567	0.043
2.46978	0.043
2.4739	0.043
2.47802	0.043
2.48213	0.043
2.48603	0.042
2.49015	0.042
2.49427	0.043
2.49838	0.042
2.5025	0.042
2.50662	0.042
2.51052	0.042
2.51463	0.042
2.51875	0.042
2.52287	0.042
2.52698	0.042
2.5311	0.042
2.535	0.042
2.53912	0.042
2.54323	0.042
2.54735	0.042
2.55147	0.042
2.55558	0.042
2.55948	0.042
2.5636	0.042
2.56772	0.042
2.57183	0.042
2.57595	0.042
2.58007	0.042
2.58397	0.042
2.58808	0.042
2.5922	0.042
2.59632	0.042
2.60043	0.042
2.60455	0.042
2.60845	0.042
2.61257	0.042
2.61668	0.042
2.6208	0.042
2.62492	0.042
2.62903	0.042
2.63293	0.042
2.63705	0.042
2.64117	0.042
2.64528	0.042
2.6494	0.042
2.65352	0.042
2.65742	0.042
2.66153	0.042
2.66565	0.042
2.66977	0.042
2.67388	0.042
2.678	0.042
2.6819	0.042
2.68602	0.042
2.69013	0.042
2.69425	0.042
2.69837	0.042
2.70248	0.042
2.70638	0.042
2.7105	0.042
2.71462	0.042
2.71873	0.042
2.72285	0.042
2.72697	0.042
2.73087	0.042
2.73498	0.042
2.7391	0.042
2.74322	0.042
2.74733	0.042
2.75145	0.042
2.75535	0.042
2.75947	0.042
2.76358	0.042
2.7677	0.042
2.77182	0.042
2.77593	0.042
2.77983	0.042
2.78395	0.042
2.78807	0.042
2.79218	0.042
2.7963	0.042
2.80042	0.042
2.80432	0.042
2.80843	0.042
2.81255	0.042
2.81667	0.042
2.82078	0.042
2.8249	0.042
2.8288	0.042
2.83292	0.042
2.83703	0.042
2.84115	0.042
2.84527	0.042
2.84938	0.042
2.85328	0.042
2.8574	0.042
2.86152	0.042
2.86563	0.042
2.86975	0.042
2.87387	0.042
2.87777	0.042
2.88188	0.042
2.886	0.042
2.89012	0.042
2.89423	0.042
2.89835	0.042
2.90225	0.042
2.90637	0.042
2.91048	0.042
2.9146	0.042
2.91872	0.042
2.92283	0.042
2.92673	0.042
2.93085	0.042
2.93497	0.042
2.93908	0.041
2.9432	0.041
2.94732	0.041
2.95122	0.042
2.95533	0.042
2.95945	0.042
2.96357	0.042
2.96768	0.042
2.9718	0.042
2.9757	0.042
2.97982	0.042
2.98393	0.041
2.98805	0.041
2.99217	0.041
2.99628	0.041
3.00018	0.041
3.0043	0.041
3.00842	0.041
3.01253	0.041
3.01665	0.041
3.02077	0.041
3.02467	0.041
3.02878	0.041
3.0329	0.041
3.03702	0.041
3.04113	0.041
3.04525	0.041
3.04915	0.041
3.05327	0.041
3.05738	0.041
3.0615	0.041
3.06562	0.041
3.06973	0.041
3.07363	0.041
3.07775	0.041
3.08187	0.041
3.08598	0.041
3.0901	0.041
3.09422	0.041
3.09812	0.041
3.10223	0.041
3.10635	0.041
3.11047	0.041
3.11458	0.041
3.1187	0.041
3.1226	0.041
3.12672	0.041
3.13083	0.041
3.13495	0.041
3.13907	0.041
3.14318	0.041
3.14708	0.041
3.1512	0.041
3.15532	0.041
3.15943	0.041
3.16355	0.041
3.16767	0.041
3.17157	0.041
3.17568	0.041
3.1798	0.041
3.18392	0.041
3.18803	0.041
3.19215	0.041
3.19627	0.041
3.20017	0.041
3.20428	0.041
3.2084	0.041
3.21252	0.041
3.21663	0.041
3.22075	0.041
3.22487	0.041
3.22877	0.041
3.23288	0.041
3.237	0.041
3.24112	0.041
3.24523	0.041
3.24935	0.041
3.25325	0.041
3.25737	0.041
3.26148	0.041
3.2656	0.041
3.26972	0.041
3.27383	0.041
3.27795	0.041
3.28185	0.041
3.28597	0.041
3.29008	0.041
3.2942	0.041
3.29832	0.041
3.30243	0.041
3.30633	0.041
3.31045	0.041
3.31457	0.041
3.31868	0.041
3.3228	0.041
3.32692	0.041
3.33082	0.041
3.33493	0.041
3.33905	0.041
3.34317	0.041
3.34728	0.041
3.3514	0.041
3.35552	0.041
3.35963	0.041
3.36353	0.041
3.36765	0.041
3.37177	0.041
3.37588	0.041
3.38	0.041
3.3839	0.041
3.38802	0.041
3.39213	0.041
3.39625	0.041
3.40037	0.041
3.40448	0.041
3.4086	0.041
3.41272	0.041
3.41662	0.041
3.42073	0.041
3.42485	0.041
3.42897	0.041
3.43308	0.041
3.4372	0.041
3.4411	0.041
3.44522	0.041
3.44933	0.041
3.45345	0.041
3.45757	0.041
3.46168	0.041
3.46558	0.041
3.4697	0.041
3.47382	0.041
3.47793	0.041
3.48205	0.041
3.48617	0.041
3.49007	0.041
3.49418	0.041
3.4983	0.041
3.50242	0.041
3.50653	0.041
3.51065	0.041
3.51455	0.041
3.51867	0.041
3.52278	0.041
3.5269	0.041
3.53102	0.041
3.53513	0.041
3.53903	0.041
3.54315	0.041
3.54727	0.041
3.55138	0.041
3.5555	0.041
3.55962	0.041
3.56352	0.041
3.56763	0.041
3.57175	0.041
3.57587	0.041
3.57998	0.041
3.5841	0.041
3.588	0.041
3.59212	0.04
3.59623	0.041
3.60035	0.041
3.60447	0.041
3.60858	0.041
3.61248	0.041
3.6166	0.041
3.62072	0.041
3.62483	0.041
3.62895	0.04
3.63307	0.041
3.63697	0.041
3.64108	0.04
3.6452	0.041
3.64932	0.04
3.65343	0.041
3.65755	0.041
3.66145	0.04
3.66557	0.04
3.66968	0.04
3.6738	0.04
3.67792	0.04
3.68203	0.04
3.68593	0.04
3.69005	0.04
3.69417	0.04
3.69828	0.04
3.7024	0.04
3.70652	0.04
3.71042	0.04
3.71453	0.04
3.71865	0.04
3.72277	0.04
3.72688	0.04
3.731	0.04
3.73512	0.04
3.73902	0.04
3.74313	0.04
3.74725	0.04
3.75137	0.04
3.75548	0.04
3.7596	0.04
3.7635	0.04
3.76762	0.04
3.77173	0.04
3.77585	0.04
3.77997	0.04
3.78408	0.04
3.78798	0.04
3.7921	0.04
3.79622	0.04
3.80033	0.04
3.80445	0.04
3.80857	0.04
3.81247	0.04
3.81658	0.04
3.8207	0.04
3.82482	0.04
3.82893	0.04
3.83305	0.04
3.83695	0.04
3.84107	0.04
3.84518	0.04
3.8493	0.04
3.85342	0.04
3.85753	0.04
3.86143	0.04
3.86555	0.04
3.86967	0.04
3.87378	0.04
3.8779	0.04
3.88202	0.04
3.88592	0.04
3.89003	0.04
3.89415	0.04
3.89827	0.04
