0.597133	0.037
0.601033	0.038
0.60515	0.037
0.609267	0.037
0.613383	0.038
0.6175	0.038
0.621617	0.038
0.625733	0.038
0.62985	0.038
0.633967	0.038
0.637867	0.038
0.641983	0.038
0.6461	0.038
0.650217	0.038
0.654333	0.038
0.65845	0.038
0.66235	0.038
0.666467	0.038
0.670583	0.038
0.6747	0.038
0.678817	0.038
0.682933	0.038
0.686833	0.038
0.69095	0.038
0.695067	0.038
0.699183	0.038
0.7033	0.038
0.707417	0.039
0.711317	0.039
0.715433	0.039
0.71955	0.039
0.723667	0.039
0.727783	0.039
0.7319	0.039
0.736017	0.039
0.740133	0.039
0.74425	0.039
0.748367	0.039
0.752483	0.039
0.7566	0.039
0.760717	0.039
0.764617	0.039
0.768733	0.039
0.77285	0.039
0.776967	0.039
0.781083	0.039
0.7852	0.039
0.7891	0.039
0.793217	0.039
0.797333	0.039
0.80145	0.039
0.805567	0.039
0.809683	0.04
0.8138	0.039
0.817917	0.04
0.821817	0.04
0.825933	0.04
0.83005	0.04
0.834167	0.04
0.838283	0.04
0.8424	0.04
0.8463	0.04
0.850417	0.04
0.854533	0.04
0.85865	0.04
0.862767	0.04
0.866883	0.04
0.871	0.04
0.8749	0.04
0.879233	0.04
0.883133	0.04
0.88725	0.04
0.891367	0.04
0.895483	0.04
0.8996	0.04
0.903717	0.04
0.907617	0.04
0.911733	0.04
0.91585	0.04
0.919967	0.04
0.924083	0.04
0.9282	0.04
0.9321	0.04
0.936217	0.04
0.940333	0.04
0.94445	0.04
0.948567	0.04
0.952683	0.04
0.9568	0.04
0.9607	0.04
0.964817	0.04
0.968933	0.04
0.97305	0.04
0.977167	0.041
0.981283	0.041
0.985183	0.041
0.9893	0.041
0.993417	0.041
0.997533	0.041
1.00165	0.041
1.00577	0.041
1.00988	0.041
1.014	0.041
1.0179	0.041
1.02202	0.041
1.02613	0.041
1.03025	0.041
1.03437	0.041
1.03848	0.041
1.04238	0.041
1.0465	0.041
1.05062	0.041
1.05473	0.041
1.05885	0.041
1.06297	0.041
1.06687	0.041
1.07098	0.041
1.0751	0.041
1.07922	0.041
1.08333	0.041
1.08745	0.041
1.09135	0.041
1.09547	0.041
1.09958	0.041
1.1037	0.041
1.10782	0.041
1.11193	0.041
1.11583	0.041
1.11995	0.041
1.12407	0.041
1.12818	0.041
1.1323	0.041
1.13642	0.041
1.14053	0.041
1.14465	0.042
1.14855	0.041
1.15267	0.042
1.15678	0.042
1.1609	0.041
1.16502	0.042
1.16913	0.041
1.17303	0.042
1.17715	0.042
1.18127	0.041
1.18538	0.042
1.1895	0.042
1.19362	0.042
1.19752	0.042
1.20163	0.042
1.20575	0.042
1.20987	0.041
1.21398	0.042
1.2181	0.042
1.222	0.042
1.22612	0.042
1.23023	0.042
1.23435	0.042
1.23847	0.042
1.24258	0.042
1.24648	0.042
1.2506	0.042
1.25472	0.042
1.25883	0.042
1.26295	0.042
1.26707	0.042
1.27097	0.042
1.27508	0.042
1.2792	0.042
1.28332	0.042
1.28743	0.042
1.29155	0.042
1.29545	0.042
1.29957	0.042
1.30368	0.042
1.3078	0.042
1.31192	0.042
1.31603	0.042
1.31993	0.042
1.32405	0.042
1.32817	0.042
1.33228	0.042
1.3364	0.042
1.34052	0.042
1.34463	0.042
1.34875	0.042
1.35265	0.042
1.35677	0.042
1.36088	0.042
1.365	0.042
1.36912	0.042
1.37323	0.042
1.37735	0.042
1.38147	0.042
1.38537	0.042
1.38948	0.042
1.3936	0.042
1.39772	0.042
1.40183	0.042
1.40595	0.042
1.41007	0.042
1.41397	0.042
1.41808	0.042
1.4222	0.042
1.42632	0.042
1.43043	0.042
1.43455	0.042
1.43845	0.042
1.44257	0.042
1.44668	0.042
1.4508	0.042
1.45492	0.042
1.45903	0.042
1.46293	0.042
1.46705	0.042
1.47117	0.042
1.47528	0.042
1.4794	0.042
1.48352	0.042
1.48763	0.042
1.49175	0.042
1.49587	0.042
1.49998	0.042
1.5041	0.042
1.50822	0.042
1.51233	0.042
1.51645	0.042
1.52057	0.043
1.52447	0.042
1.52858	0.042
1.5327	0.042
1.53682	0.042
1.54093	0.042
1.54505	0.043
1.54895	0.042
1.55307	0.042
1.55718	0.042
1.5613	0.042
1.56542	0.042
1.56953	0.042
1.57343	0.042
1.57755	0.042
1.58167	0.042
1.58578	0.042
1.5899	0.042
1.59402	0.042
1.59792	0.042
1.60203	0.042
1.60615	0.042
1.61027	0.042
1.61438	0.042
1.6185	0.042
1.6224	0.042
1.62652	0.042
1.63063	0.042
1.63475	0.042
1.63887	0.042
1.64298	0.042
1.64688	0.042
1.651	0.042
1.65512	0.042
1.65923	0.042
1.66335	0.042
1.66747	0.042
1.67137	0.042
1.67548	0.042
1.6796	0.042
1.68372	0.042
1.68783	0.042
1.69195	0.042
1.69607	0.042
1.69997	0.042
1.70408	0.042
1.7082	0.042
1.71232	0.042
1.71643	0.042
1.72055	0.042
1.72445	0.042
1.72857	0.042
1.73268	0.042
1.7368	0.042
1.74092	0.042
1.74503	0.042
1.74915	0.042
1.75305	0.042
1.75717	0.042
1.76128	0.042
1.7654	0.042
1.76952	0.042
1.77363	0.042
1.77753	0.042
1.78165	0.042
1.78577	0.042
1.78988	0.042
1.794	0.042
1.79812	0.042
1.80223	0.042
1.80635	0.042
1.81025	0.042
1.81437	0.042
1.81848	0.042
1.8226	0.042
1.82672	0.042
1.83083	0.042
1.83473	0.042
1.83885	0.042
1.84297	0.042
1.84708	0.042
1.8512	0.042
1.8551	0.042
1.85943	0.042
1.86333	0.042
1.86745	0.042
1.87157	0.042
1.87568	0.042
1.8798	0.042
1.88392	0.042
1.88803	0.042
1.89193	0.042
1.89605	0.042
1.90017	0.042
1.90428	0.042
1.9084	0.042
1.91252	0.042
1.91642	0.042
1.92053	0.042
1.92465	0.042
1.92877	0.042
1.93288	0.042
1.937	0.042
1.9409	0.042
1.94502	0.042
1.94913	0.042
1.95325	0.042
1.95737	0.042
1.96148	0.042
1.96538	0.042
1.9695	0.042
1.97362	0.042
1.97773	0.042
1.98185	0.042
1.98597	0.042
1.98987	0.042
1.99398	0.042
1.9981	0.042
2.00222	0.042
2.00633	0.042
2.01045	0.042
2.01435	0.042
2.01847	0.042
2.02258	0.042
2.0267	0.042
2.03082	0.042
2.03493	0.042
2.03883	0.042
2.04295	0.042
2.04707	0.042
2.05118	0.042
2.0553	0.042
2.05942	0.042
2.06332	0.042
2.06743	0.042
2.07155	0.042
2.07567	0.042
2.07978	0.042
2.0839	0.042
2.0878	0.042
2.09192	0.042
2.09603	0.042
2.10015	0.042
2.10427	0.042
2.10838	0.042
2.1125	0.042
2.11662	0.042
2.12052	0.042
2.12463	0.042
2.12875	0.042
2.13287	0.042
2.13698	0.042
2.14088	0.042
2.145	0.042
2.14912	0.042
2.15323	0.042
2.15735	0.042
2.16147	0.042
2.16558	0.042
2.16948	0.042
2.1736	0.042
2.17772	0.042
2.18183	0.042
2.18595	0.042
2.19007	0.042
2.19418	0.042
2.19852	0.042
2.20242	0.041
2.20653	0.041
2.21065	0.042
2.21477	0.041
2.21888	0.041
2.223	0.041
2.22712	0.041
2.23102	0.042
2.23513	0.042
2.23925	0.042
2.24337	0.042
2.24748	0.042
2.25138	0.042
2.2555	0.041
2.25962	0.041
2.26373	0.041
2.26785	0.041
2.27197	0.042
2.27608	0.042
2.27998	0.042
2.2841	0.042
2.28822	0.042
2.29233	0.041
2.29645	0.042
2.30057	0.041
2.30447	0.041
2.30858	0.042
2.3127	0.042
2.31682	0.041
2.32093	0.041
2.32483	0.041
2.32895	0.041
2.33307	0.041
2.33718	0.041
2.3413	0.041
2.34542	0.041
2.34953	0.041
2.35343	0.041
2.35755	0.041
2.36167	0.041
2.36578	0.041
2.3699	0.041
2.37402	0.041
2.37792	0.041
2.38203	0.041
2.38615	0.041
2.39027	0.041
2.39438	0.041
2.3985	0.041
2.40262	0.041
2.40652	0.041
2.41063	0.041
2.41475	0.041
2.41887	0.041
2.42298	0.041
2.4271	0.041
2.431	0.041
2.43512	0.041
2.43923	0.041
2.44335	0.041
2.44747	0.041
2.45158	0.041
2.4557	0.041
2.4596	0.041
2.46372	0.041
2.46783	0.041
2.47195	0.041
2.47607	0.041
2.48018	0.041
2.48408	0.041
2.4882	0.041
2.49232	0.041
2.49643	0.041
2.50055	0.041
2.50467	0.041
2.50878	0.041
2.5129	0.041
2.5168	0.041
2.52092	0.041
2.52503	0.041
2.52915	0.041
2.53327	0.041
2.53738	0.041
2.5415	0.041
2.5454	0.041
2.54952	0.041
2.55363	0.041
2.55775	0.041
2.56187	0.041
2.56598	0.041
2.56988	0.041
2.574	0.041
2.57812	0.041
2.58223	0.041
2.58635	0.041
2.59047	0.041
2.59458	0.041
2.5987	0.041
2.60282	0.041
2.60693	0.041
2.61105	0.041
2.61495	0.041
2.61907	0.041
2.62318	0.041
2.6273	0.041
2.63142	0.041
2.63553	0.041
2.63943	0.041
2.64355	0.041
2.64767	0.041
2.65178	0.041
2.6559	0.041
2.66002	0.041
2.66392	0.041
2.66803	0.041
2.67215	0.041
2.67627	0.041
2.68038	0.041
2.6845	0.041
2.6884	0.041
2.69252	0.041
2.69663	0.041
2.70075	0.041
2.70487	0.041
2.70898	0.041
2.7131	0.041
2.71722	0.041
2.72112	0.041
2.72523	0.041
2.72935	0.041
2.73347	0.041
2.73758	0.041
2.74148	0.041
2.7456	0.041
2.74972	0.041
2.75383	0.041
2.75795	0.041
2.76207	0.041
2.76597	0.041
2.77008	0.041
2.7742	0.041
2.77832	0.041
2.78243	0.041
2.78655	0.041
2.79067	0.041
2.79457	0.041
2.79868	0.041
2.8028	0.041
2.80692	0.041
2.81103	0.041
2.81515	0.041
2.81927	0.041
2.82317	0.041
2.82728	0.041
2.8314	0.041
2.83552	0.041
2.83963	0.041
2.84375	0.041
2.84787	0.041
2.8522	0.041
2.85653	0.041
2.86087	0.041
2.86498	0.041
2.8691	0.041
2.87322	0.041
2.87733	0.041
2.88145	0.041
2.88557	0.041
2.8899	0.041
2.8938	0.041
2.89792	0.041
2.90203	0.041
2.90615	0.041
2.91027	0.041
2.91438	0.041
2.9185	0.041
2.9224	0.041
2.92652	0.041
2.93063	0.041
2.93475	0.041
2.93887	0.041
2.94298	0.041
2.9471	0.041
2.95122	0.041
2.95533	0.041
2.95945	0.041
2.96357	0.041
2.96768	0.041
2.9718	0.041
2.97592	0.041
2.98003	0.041
2.98415	0.041
2.98827	0.041
2.99217	0.041
2.99628	0.041
3.0004	0.041
3.00452	0.041
3.00863	0.041
3.01275	0.041
3.01687	0.041
3.02077	0.041
3.02488	0.041
3.029	0.041
3.03312	0.041
3.03723	0.041
3.04135	0.041
3.04547	0.041
3.04937	0.041
3.05348	0.041
3.0576	0.041
3.06172	0.041
3.06583	0.041
3.06995	0.041
3.07385	0.041
3.07797	0.041
3.08208	0.041
3.0862	0.041
3.09032	0.041
3.09443	0.041
3.09833	0.041
3.10245	0.041
3.10657	0.041
3.11068	0.04
3.1148	0.04
3.11892	0.04
