0.988217	0.043
0.992333	0.043
0.99645	0.043
1.00057	0.043
1.00447	0.043
1.00858	0.043
1.0127	0.043
1.01682	0.043
1.02093	0.043
1.02505	0.044
1.02895	0.044
1.03307	0.043
1.03718	0.043
1.0413	0.044
1.04542	0.044
1.04953	0.044
1.05343	0.044
1.05755	0.043
1.06167	0.044
1.06578	0.044
1.0699	0.044
1.07402	0.044
1.07792	0.044
1.08203	0.044
1.08615	0.044
1.09027	0.044
1.09438	0.044
1.0985	0.044
1.1024	0.044
1.10652	0.044
1.11063	0.044
1.11475	0.044
1.11887	0.044
1.12298	0.044
1.12688	0.044
1.131	0.044
1.13512	0.044
1.13923	0.044
1.14335	0.044
1.14747	0.044
1.15137	0.044
1.15548	0.044
1.1596	0.044
1.16372	0.044
1.16783	0.044
1.17195	0.044
1.17585	0.044
1.17997	0.044
1.18408	0.044
1.1882	0.044
1.19232	0.044
1.19643	0.044
1.20033	0.044
1.20445	0.044
1.20857	0.044
1.21268	0.044
1.2168	0.044
1.22092	0.044
1.22482	0.044
1.22893	0.044
1.23305	0.044
1.23717	0.044
1.24128	0.044
1.2454	0.044
1.2493	0.044
1.25342	0.044
1.25753	0.044
1.26165	0.044
1.26577	0.044
1.26988	0.044
1.27378	0.044
1.2779	0.044
1.28202	0.044
1.28613	0.044
1.29025	0.044
1.29437	0.044
1.29827	0.044
1.30238	0.044
1.3065	0.044
1.31062	0.044
1.31473	0.044
1.31885	0.044
1.32275	0.044
1.32687	0.044
1.33098	0.044
1.3351	0.044
1.33922	0.044
1.34333	0.044
1.34723	0.044
1.35135	0.044
1.35547	0.044
1.35958	0.044
1.3637	0.044
1.36782	0.044
1.37193	0.044
1.37583	0.044
1.37995	0.044
1.38407	0.044
1.38818	0.044
1.3923	0.044
1.39642	0.044
1.40053	0.044
1.40465	0.044
1.40855	0.044
1.41267	0.044
1.41678	0.044
1.4209	0.044
1.42502	0.044
1.42913	0.044
1.43325	0.044
1.43715	0.044
1.44127	0.044
1.44538	0.044
1.4495	0.044
1.45362	0.044
1.45773	0.044
1.46163	0.044
1.46575	0.044
1.46987	0.044
1.47398	0.044
1.4781	0.044
1.48222	0.044
1.48633	0.044
1.49023	0.044
1.49435	0.044
1.49847	0.044
1.50258	0.044
1.5067	0.044
1.51082	0.044
1.51493	0.044
1.51883	0.044
1.52317	0.044
1.52707	0.044
1.53118	0.044
1.5353	0.044
1.53942	0.044
1.54353	0.044
1.54743	0.044
1.55155	0.044
1.55567	0.044
1.55978	0.044
1.5639	0.044
1.56802	0.044
1.57213	0.044
1.57625	0.044
1.58015	0.044
1.58427	0.044
1.58838	0.044
1.5925	0.044
1.59662	0.044
1.60073	0.044
1.60463	0.044
1.60875	0.043
1.61287	0.043
1.61698	0.043
1.6211	0.043
1.62522	0.043
1.62912	0.043
1.63323	0.043
1.63735	0.043
1.64147	0.043
1.64558	0.043
1.6497	0.043
1.6536	0.043
1.65772	0.043
1.66183	0.043
1.66595	0.043
1.67007	0.043
1.67418	0.043
1.67808	0.043
1.6822	0.043
1.68632	0.043
1.69043	0.043
1.69455	0.043
1.69867	0.043
1.70257	0.043
1.70668	0.043
1.7108	0.043
1.71492	0.043
1.71903	0.043
1.72315	0.043
1.72727	0.043
1.73138	0.043
1.7355	0.043
1.73962	0.043
1.74352	0.043
1.74763	0.043
1.75175	0.043
1.75587	0.043
1.75998	0.043
1.76388	0.043
1.768	0.043
1.77212	0.043
1.77623	0.043
1.78035	0.043
1.78447	0.043
1.78837	0.043
1.79248	0.043
1.7966	0.043
1.80072	0.043
1.80483	0.043
1.80895	0.043
1.81307	0.043
1.81718	0.043
1.82108	0.043
1.8252	0.043
1.82932	0.043
1.83343	0.043
1.83755	0.043
1.84167	0.043
1.84557	0.043
1.84968	0.043
1.8538	0.043
1.85792	0.043
1.86203	0.043
1.86615	0.043
1.87005	0.043
1.87417	0.043
1.87828	0.043
1.8824	0.043
1.88652	0.043
1.89063	0.043
1.89453	0.043
1.89865	0.043
1.90277	0.043
1.90688	0.043
1.911	0.043
1.91512	0.043
1.91902	0.043
1.92313	0.043
1.92725	0.043
1.93137	0.043
1.93548	0.043
1.9396	0.043
1.94372	0.043
1.94783	0.043
1.95173	0.043
1.95585	0.043
1.95997	0.043
1.96408	0.043
1.9682	0.043
1.97232	0.043
1.97643	0.043
1.98055	0.043
1.98445	0.043
1.98857	0.043
1.99268	0.043
1.9968	0.043
2.00092	0.043
2.00503	0.043
2.00893	0.043
2.01305	0.043
2.01717	0.043
2.02128	0.043
2.0254	0.043
2.02952	0.042
2.03363	0.042
2.03753	0.042
2.04165	0.042
2.04577	0.042
2.04988	0.042
2.054	0.042
2.05812	0.042
2.06202	0.042
2.06613	0.042
2.07025	0.042
2.07437	0.042
2.07848	0.042
2.0826	0.042
2.0865	0.042
2.09062	0.042
2.09473	0.042
2.09885	0.042
2.10297	0.042
2.10708	0.042
2.11098	0.042
2.1151	0.042
2.11922	0.042
2.12333	0.042
2.12745	0.042
2.13157	0.042
2.13547	0.042
2.13958	0.042
2.1437	0.042
2.14782	0.042
2.15193	0.042
2.15605	0.042
2.15995	0.042
2.16407	0.042
2.16818	0.042
2.1723	0.042
2.17642	0.042
2.18053	0.042
2.18465	0.042
2.18855	0.042
2.19267	0.042
2.19678	0.042
2.2009	0.042
2.20502	0.042
2.20913	0.042
2.21303	0.042
2.21715	0.042
2.22127	0.042
2.22538	0.042
2.2295	0.042
2.23362	0.042
2.23752	0.042
2.24163	0.042
2.24575	0.042
2.24987	0.042
2.25398	0.042
2.2581	0.042
2.262	0.042
2.26612	0.042
2.27023	0.042
2.27435	0.042
2.27847	0.042
2.28258	0.042
2.28648	0.042
2.2906	0.042
2.29472	0.042
2.29883	0.042
2.30295	0.042
2.30707	0.042
2.31097	0.042
2.31508	0.042
2.3192	0.042
2.32332	0.042
2.32743	0.042
2.33155	0.042
2.33567	0.042
2.33957	0.042
2.34368	0.042
2.3478	0.042
2.35192	0.042
2.35603	0.042
2.36015	0.042
2.36427	0.042
2.36817	0.042
2.37228	0.042
2.3764	0.041
2.38052	0.042
2.38463	0.041
2.38875	0.041
2.39265	0.041
2.39677	0.041
2.40088	0.041
2.405	0.041
2.40912	0.041
2.41323	0.041
2.41735	0.041
2.42125	0.041
2.42537	0.041
2.42948	0.041
2.4336	0.041
2.43772	0.041
2.44183	0.041
2.44573	0.041
2.44985	0.041
2.45397	0.041
2.45808	0.041
2.4622	0.041
2.46632	0.041
2.47043	0.041
2.47433	0.041
2.47845	0.041
2.48257	0.041
2.48668	0.041
2.4908	0.041
2.49492	0.041
2.49882	0.041
2.50293	0.041
2.50705	0.041
2.51117	0.041
2.51528	0.041
2.5194	0.041
2.5233	0.041
2.52742	0.041
2.53153	0.041
2.53565	0.041
2.53977	0.041
2.54388	0.041
2.54778	0.041
2.5519	0.041
2.55602	0.041
2.56013	0.041
2.56425	0.041
2.56837	0.041
2.57227	0.041
2.57638	0.041
2.5805	0.041
2.58462	0.041
2.58873	0.041
2.59285	0.041
2.59675	0.041
2.60087	0.041
2.60498	0.041
2.6091	0.041
2.61322	0.041
2.61733	0.041
2.62123	0.041
2.62535	0.041
2.62947	0.041
2.63358	0.041
2.6377	0.041
2.64182	0.041
2.64572	0.041
2.64983	0.041
2.65395	0.041
2.65807	0.041
2.66218	0.041
2.6663	0.041
2.6702	0.041
2.67432	0.041
2.67843	0.041
2.68255	0.041
2.68667	0.041
2.69078	0.041
2.6949	0.041
2.6988	0.041
2.70292	0.041
2.70703	0.041
2.71115	0.041
2.71527	0.041
2.71917	0.041
2.72328	0.041
2.7274	0.041
2.73152	0.041
2.73563	0.041
2.73975	0.041
2.74387	0.041
2.74777	0.041
2.75188	0.041
2.756	0.041
2.76012	0.041
2.76423	0.041
2.76835	0.041
2.77225	0.041
2.77637	0.04
2.78048	0.04
2.7846	0.04
2.78872	0.04
2.79283	0.04
2.79673	0.04
2.80085	0.04
2.80497	0.04
2.80908	0.04
2.8132	0.04
2.81732	0.04
2.82122	0.04
2.82533	0.04
2.82945	0.04
2.83357	0.04
2.83768	0.04
2.8418	0.04
2.8457	0.04
2.84982	0.04
2.85393	0.04
2.85805	0.04
2.86217	0.04
2.86628	0.04
2.87018	0.04
2.8743	0.04
2.87842	0.04
2.88253	0.04
2.88665	0.04
2.89077	0.04
2.89467	0.04
2.89878	0.04
2.9029	0.04
2.90702	0.04
2.91113	0.04
2.91525	0.04
2.91915	0.04
2.92327	0.04
2.92738	0.04
2.9315	0.04
2.93562	0.04
2.93973	0.04
2.94385	0.04
2.94775	0.04
2.95208	0.04
2.95598	0.04
2.9601	0.04
2.96422	0.04
2.96833	0.04
2.97245	0.04
2.97635	0.04
2.98047	0.04
2.98458	0.04
2.9887	0.04
2.99282	0.04
2.99693	0.04
3.00083	0.04
3.00495	0.04
3.00907	0.04
3.01318	0.04
3.0173	0.04
3.02142	0.04
3.02532	0.04
3.02943	0.04
3.03355	0.04
3.03767	0.04
3.04178	0.04
3.0459	0.04
3.0498	0.04
3.05392	0.04
3.05803	0.04
3.06215	0.04
3.06627	0.04
3.07038	0.04
3.07428	0.04
3.0784	0.04
3.08252	0.04
3.08663	0.04
3.09075	0.04
3.09487	0.04
3.09898	0.04
3.10288	0.04
3.107	0.04
3.11112	0.04
3.11523	0.04
3.11935	0.04
3.12347	0.04
3.12737	0.04
3.13148	0.04
3.1356	0.04
3.13972	0.04
3.14383	0.04
3.14795	0.04
3.15185	0.04
3.15597	0.04
3.16008	0.04
3.1642	0.04
3.16832	0.04
3.17243	0.04
3.17633	0.04
3.18045	0.04
3.18457	0.04
3.18868	0.04
3.1928	0.04
3.19692	0.04
3.20082	0.04
3.20493	0.04
3.20905	0.04
3.21317	0.04
3.21728	0.04
3.2214	0.04
3.2253	0.04
3.22942	0.04
3.23353	0.04
3.23765	0.04
3.24177	0.04
3.24588	0.04
3.24978	0.04
3.2539	0.04
3.25802	0.04
3.26213	0.04
3.26625	0.04
3.27037	0.04
3.27427	0.04
3.27838	0.04
3.2825	0.04
3.28662	0.04
3.29073	0.04
3.29485	0.04
3.29875	0.04
3.30287	0.04
3.30698	0.04
3.3111	0.04
3.31522	0.04
3.31933	0.04
3.32323	0.04
3.32735	0.04
3.33147	0.04
3.33558	0.04
3.3397	0.04
3.34382	0.04
3.34793	0.04
3.35183	0.04
3.35595	0.04
3.36007	0.04
3.36418	0.04
3.3683	0.04
3.37242	0.04
3.37632	0.04
3.38043	0.04
3.38455	0.04
3.38867	0.04
3.39278	0.04
3.3969	0.04
3.40102	0.04
3.40492	0.04
3.40903	0.04
3.41315	0.04
3.41727	0.04
3.42138	0.04
3.4255	0.04
3.42962	0.04
3.43373	0.04
3.43763	0.04
3.44175	0.04
3.44587	0.04
3.44998	0.04
3.4541	0.04
3.45822	0.04
3.46212	0.04
3.46623	0.04
3.47035	0.04
3.47447	0.04
3.47858	0.04
3.4827	0.04
3.4866	0.039
3.49072	0.04
3.49483	0.04
3.49895	0.04
3.50307	0.04
3.50718	0.04
3.5113	0.04
3.51542	0.04
3.51932	0.039
3.52343	0.039
3.52755	0.04
3.53167	0.039
3.53578	0.039
3.5399	0.04
3.5438	0.039
3.54792	0.039
3.55203	0.039
3.55615	0.039
3.56027	0.039
3.56438	0.039
3.56828	0.039
3.5724	0.039
3.57652	0.039
3.58063	0.039
3.58475	0.039
3.58887	0.039
3.59298	0.039
3.5971	0.039
3.601	0.039
3.60512	0.039
3.60923	0.039
3.61335	0.039
3.61747	0.039
3.62137	0.039
3.62548	0.039
3.6296	0.039
3.63372	0.039
3.63783	0.039
3.64195	0.039
3.64607	0.039
3.64997	0.039
3.65408	0.039
3.6582	0.039
3.66232	0.039
3.66643	0.039
3.67055	0.039
3.67467	0.039
3.67857	0.039
3.68268	0.039
3.6868	0.039
3.69092	0.039
3.69503	0.039
3.69915	0.039
3.70305	0.039
3.70717	0.039
3.71128	0.039
3.7154	0.039
3.71952	0.039
3.72363	0.039
3.72753	0.039
3.73165	0.039
3.73577	0.039
3.73988	0.039
3.744	0.039
3.74812	0.039
3.75202	0.039
3.75613	0.039
3.76025	0.039
3.76437	0.039
3.76848	0.039
3.7726	0.039
3.7765	0.039
3.78062	0.039
3.78473	0.039
3.78885	0.039
3.79297	0.039
3.79708	0.039
3.8012	0.039
3.8051	0.039
3.80922	0.039
3.81333	0.039
3.81745	0.039
3.82157	0.039
3.82568	0.039
3.82958	0.039
3.8337	0.039
3.83782	0.039
3.84193	0.039
3.84605	0.039
3.85017	0.039
3.85407	0.039
3.85818	0.039
3.8623	0.039
3.86642	0.039
3.87053	0.039
3.87465	0.039
3.87877	0.039
3.88267	0.039
3.88678	0.039
3.8909	0.039
3.89502	0.039
3.89913	0.039
